Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
302,0,395,257,179,179,42,0,96,141,192,209,324,157,1386141,374,0,307,189,105,163,36,0,74,129,120,141,214,60
301,0,392,259,174,173,44,0,98,139,193,203,322,161,1388141,376,0,316,194,107,167,36,0,71,126,117,147,216,56
300,0,394,262,173,180,46,0,94,139,186,206,322,156,1390141,380,0,314,195,114,168,38,0,73,128,117,147,212,55
302,0,388,256,171,172,46,0,95,139,189,201,323,157,1392140,379,0,315,195,114,170,41,0,76,128,114,150,220,57
299,0,394,262,172,177,45,0,92,134,184,202,330,160,1394140,378,0,318,200,114,170,39,0,73,126,116,154,216,58
304,0,394,259,172,176,39,0,87,135,189,199,337,160,1396140,372,0,313,194,106,171,46,0,80,129,120,148,219,67
301,0,388,258,171,176,43,0,93,131,189,194,333,166,1398141,376,0,315,195,108,170,44,0,80,129,124,152,218,71
305,0,383,253,171,170,39,0,97,136,190,197,343,169,1400141,380,0,319,198,116,170,40,0,75,128,126,159,230,70
299,0,384,259,169,172,41,0,92,129,190,195,345,174,1402141,375,0,315,194,107,171,46,0,77,129,127,156,228,76
302,0,384,254,170,170,35,0,85,129,190,201,359,177,1404141,371,0,316,197,111,174,49,0,78,128,129,158,238,79
295,0,376,255,166,168,39,0,84,125,187,201,359,185,1406140,371,0,315,197,108,172,47,0,78,129,131,159,240,83
293,0,368,250,162,166,39,0,85,120,192,197,368,191,1408140,377,0,312,190,109,168,43,0,80,133,136,162,249,87
288,0,367,250,161,164,38,0,79,118,190,196,376,198,1410140,372,0,315,194,110,166,44,0,79,130,137,165,256,90
285,0,360,256,162,165,34,0,78,112,192,200,390,201,1412141,368,0,311,191,107,168,43,0,80,131,138,168,259,94
287,0,353,246,155,158,32,0,77,113,194,193,394,208,1414141,364,0,309,194,111,171,49,0,82,126,140,170,264,98
289,0,355,249,157,156,27,0,68,110,195,193,406,211,1416141,363,0,309,192,107,170,46,0,78,126,148,170,264,103
290,0,342,244,153,149,25,0,70,111,194,190,413,217,1418140,359,0,311,197,112,171,44,0,77,123,143,177,279,103
282,0,335,245,151,145,27,0,65,103,197,189,416,220,1420140,360,0,309,194,116,170,40,0,77,124,149,183,281,105
281,0,338,251,153,148,24,0,60,100,191,192,426,224,1422140,363,0,305,191,110,167,39,0,77,128,151,183,283,109
280,0,331,243,144,146,27,0,63,100,192,187,419,229,1424140,356,0,301,190,108,165,44,0,77,128,157,183,285,112
278,0,328,240,143,142,21,0,60,104,190,190,428,223,1426141,361,0,309,190,109,168,41,0,77,129,154,185,296,109
277,0,324,235,143,139,20,0,58,101,191,189,429,232,1428141,359,0,306,190,109,168,44,0,76,126,164,186,298,116
275,0,320,233,141,137,19,0,62,98,192,187,434,235,1430141,358,0,307,192,111,167,42,0,79,129,162,185,301,118
276,0,320,236,143,137,18,0,61,99,190,191,434,237,1432140,360,0,305,190,109,170,41,0,80,132,164,188,303,116
271,0,317,240,143,137,22,0,60,94,197,190,433,234,1434140,360,0,307,192,111,168,42,0,81,125,166,187,304,114
273,0,321,236,141,144,22,0,61,96,198,184,427,235,1436140,360,0,305,190,108,170,43,0,85,128,161,188,306,112
276,0,328,241,145,144,16,0,58,96,194,190,434,229,1438140,364,0,306,194,112,168,43,0,84,124,162,187,302,111
273,0,326,248,149,145,20,0,62,96,190,195,429,231,1440141,364,0,313,199,111,175,45,0,83,124,153,189,293,108
273,0,327,247,147,145,21,0,63,99,190,193,425,228,1442141,371,0,318,197,114,174,41,0,78,126,155,189,298,103
278,0,332,241,145,144,18,0,59,103,192,194,424,225,1444141,368,0,308,197,112,172,46,0,84,124,158,187,291,105
271,0,329,245,147,147,25,0,63,99,189,194,419,225,1446140,370,0,314,200,114,179,44,0,80,125,153,188,301,106
281,0,330,245,151,145,19,0,65,107,190,197,417,216,1448140,373,0,312,198,116,174,44,0,81,123,155,188,304,105
284,0,327,238,148,145,21,0,69,120,191,190,412,220,1450140,372,0,299,197,111,168,44,0,85,123,160,186,296,107
281,0,330,242,152,149,24,0,68,110,191,191,411,214,1452140,380,0,312,198,112,172,41,0,80,124,160,186,296,105
275,0,334,247,153,154,28,0,68,106,188,193,406,218,1454141,373,0,310,197,108,171,45,0,87,122,156,186,293,102
279,0,336,248,157,153,25,0,69,111,185,194,405,211,1456141,377,0,321,201,112,179,44,0,80,122,156,186,296,100
281,0,337,248,159,155,27,0,72,110,183,195,396,210,1458141,380,0,314,197,112,173,43,0,87,123,162,183,296,100
281,0,339,248,160,155,27,0,73,111,181,200,394,203,1460140,377,0,317,206,112,175,43,0,84,118,159,183,293,103
281,0,344,254,160,159,29,0,72,111,186,197,388,201,1462140,380,0,318,201,111,172,39,0,82,121,159,185,296,101
282,0,346,250,163,158,28,0,72,114,182,199,382,199,1464140,382,0,312,198,107,170,43,0,90,123,160,180,296,103
284,0,350,243,160,158,27,0,70,118,181,196,376,196,1466141,391,0,315,204,112,171,40,0,85,122,160,185,297,100
283,0,347,243,165,159,30,0,73,121,178,195,368,190,1468141,387,0,312,202,111,173,42,0,85,124,166,180,297,101
284,0,349,244,160,157,30,0,73,122,179,190,363,191,1470141,380,0,314,206,114,178,46,0,82,118,163,185,299,103
279,0,352,245,163,159,34,0,76,120,172,186,365,189,1472141,374,0,313,206,114,177,44,0,83,118,164,185,305,106
278,0,346,244,160,156,36,0,78,122,174,192,353,189,1474140,377,0,310,204,114,176,46,0,82,118,164,186,311,109
284,0,353,245,163,158,32,0,75,126,168,192,352,184,1476140,376,0,304,203,114,173,45,0,85,118,164,185,311,110
277,0,357,247,164,166,38,0,78,124,163,192,350,184,1478140,380,0,305,204,117,172,39,0,82,116,159,188,312,111
281,0,357,245,162,166,40,0,78,129,169,189,336,184,1480141,376,0,308,208,115,174,39,0,79,112,165,189,314,111
288,0,357,245,165,163,36,0,77,130,170,190,339,181,1482141,381,0,303,204,117,170,36,0,79,114,166,192,315,106
280,0,360,248,167,167,41,0,75,129,163,194,339,184,1484141,380,0,302,206,119,170,35,0,80,109,164,192,317,112
281,0,353,242,161,161,41,0,79,129,171,192,330,191,1486140,373,0,301,206,115,172,37,0,76,105,165,186,321,111
278,0,357,241,160,166,43,0,81,127,166,189,341,194,1488140,375,0,295,201,110,166,33,0,78,112,169,183,318,116
281,0,363,249,170,166,38,0,75,126,170,199,342,191,1490140,376,0,291,200,111,161,33,0,77,114,169,181,330,119
282,0,360,245,167,165,37,0,75,131,173,197,343,189,1492140,376,0,296,204,112,167,32,0,73,109,166,181,334,114
278,0,354,243,162,163,43,0,78,128,172,194,343,196,1494141,372,0,288,204,109,165,35,0,75,104,169,180,332,123
274,0,360,245,164,165,41,0,74,124,164,199,346,200,1496141,375,0,285,204,112,164,30,0,73,101,164,183,336,114
274,0,360,243,164,165,42,0,74,126,164,202,346,201,1498141,374,0,279,196,105,157,32,0,74,103,167,183,337,114
278,0,360,240,164,164,38,0,74,131,170,204,348,197,1500141,374,0,283,203,109,162,28,0,64,105,167,179,337,117
