Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
273,0,105,0,0,0,0,0,0,0,0,0,0,0,948144,713.0,310.0,559.0,247.0,237.0,524.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,0,105,0,0,0,0,0,0,0,0,0,0,0,950143,782.0,341.0,534.0,278.0,256.0,500.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,0,105,0,0,0,0,0,0,0,0,0,0,0,952143,859.0,367.0,512.0,325.0,289.0,455.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,0,102,0,0,0,0,0,0,0,0,0,0,0,954143,930.0,361.0,467.0,377.0,303.0,371.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0,105,0,0,0,0,0,0,0,0,0,624,567,956143,984.0,329.0,407.0,410.0,276.0,259.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0,107,0,0,0,5,0,0,0,41,39,1155,683,958143,1014.0,223.0,335.0,406.0,185.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0,94,0,0,0,52,0,0,42,308,302,1181,677,960143,856.0,25.0,282.0,342.0,86.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0,73,0,0,164,126,0,71,161,435,414,1139,596,962144,582.0,0.0,279.0,256.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0,93,0,19,210,116,0,114,193,479,456,1110,541,964143,413.0,0.0,263.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0,195,0,88,205,120,0,137,225,489,491,1077,522,966143,336.0,0.0,245.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,287,31,91,216,139,0,150,259,483,508,978,460,968143,336.0,0.0,241.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,350,74,88,228,157,0,174,302,467,523,835,405,970143,330.0,0.0,229.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0,414,96,97,255,187,0,190,341,412,499,669,305,972143,324.0,4.0,216.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0,467,126,121,276,202,0,201,349,349,443,486,195,974143,324.0,0.0,207.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0,490,143,142,294,218,0,210,360,286,373,322,101,976144,318.0,0.0,197.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0,523,153,159,314,238,0,222,382,219,314,195,24,978143,309.0,0.0,190.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,5,536,171,181,339,264,0,238,373,156,247,92,0,980143,309.0,0.0,184.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,51,543,183,194,355,284,0,240,387,84,168,13,0,982143,305.0,0.0,176.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,73,548,218,205,388,304,0,245,372,6,79,0,0,984143,302.0,0.0,167.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,90,535,206,238,419,327,0,240,339,0,0,0,0,986143,309.0,0.0,164.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,110,523,239,276,456,333,0,205,270,0,0,0,0,988144,314.0,0.0,156.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,146,493,274,302,471,318,0,152,180,0,0,0,0,990144,318.0,0.0,152.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,177,473,335,351,494,285,0,52,85,0,0,0,0,992143,313.0,0.0,148.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,206,439,392,397,494,235,0,0,25,0,0,0,0,994143,315.0,7.0,141.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838,235,428,464,429,479,175,0,0,0,0,0,0,0,996143,313.0,6.0,135.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
920,249,412,528,456,448,116,0,0,0,0,0,0,0,998143,309.0,0.0,131.0,5.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
986,256,401,584,456,367,43,0,0,0,0,0,0,0,1000143,309.0,4.0,124.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1028,254,408,620,424,297,0,0,0,0,0,0,0,0,1002144,301.0,3.0,122.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1055,227,416,599,368,243,0,0,0,0,0,0,0,0,1004143,288.0,4.0,122.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1043,174,422,491,269,187,0,0,0,0,0,0,0,0,1006143,263.0,0.0,115.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,747.0
996,77,403,332,133,93,0,0,0,0,0,0,0,0,1008143,242.0,0.0,120.0,0.0,0.0,52.0,19.0,0.0,0.0,0.0,18.0,32.0,1229.0,706.0
731,0,428,245,10,0,0,0,0,0,0,0,0,0,1010143,235.0,0.0,129.0,0.0,0.0,59.0,30.0,0.0,0.0,0.0,235.0,264.0,1230.0,723.0
546,0,367,184,0,0,0,0,0,0,0,0,0,0,1012143,226.0,0.0,136.0,0.0,0.0,96.0,101.0,0.0,19.0,45.0,388.0,401.0,1156.0,654.0
325,0,261,141,0,0,0,0,0,0,0,0,0,0,1014143,218.0,0.0,119.0,0.0,0.0,198.0,137.0,0.0,92.0,141.0,485.0,458.0,1163.0,582.0
246,0,187,106,0,0,0,0,0,0,0,0,0,0,1016144,233.0,0.0,189.0,14.0,26.0,203.0,107.0,0.0,128.0,168.0,517.0,461.0,1139.0,529.0
244,0,167,82,0,0,0,0,0,0,0,0,0,0,1018143,253.0,0.0,277.0,58.0,57.0,215.0,109.0,0.0,153.0,180.0,513.0,449.0,1018.0,442.0
241,0,156,70,0,0,0,0,0,0,0,0,0,0,1020143,267.0,0.0,358.0,98.0,89.0,233.0,112.0,0.0,177.0,192.0,479.0,446.0,881.0,373.0
234,0,150,57,0,0,0,0,0,0,0,0,0,0,1022143,281.0,0.0,398.0,128.0,105.0,243.0,120.0,0.0,183.0,211.0,436.0,406.0,675.0,280.0
223,0,137,47,0,0,0,0,0,0,0,0,0,0,1024143,300.0,5.0,443.0,163.0,126.0,251.0,130.0,0.0,182.0,212.0,364.0,365.0,479.0,196.0
220,0,139,38,0,0,0,0,0,0,0,0,0,0,1026143,333.0,23.0,462.0,194.0,143.0,265.0,151.0,0.0,193.0,216.0,299.0,297.0,318.0,96.0
210,0,137,34,0,0,0,0,0,0,0,0,0,0,1028143,385.0,38.0,478.0,218.0,172.0,285.0,163.0,0.0,196.0,209.0,226.0,231.0,192.0,13.0
208,0,131,29,0,0,0,0,0,0,0,0,0,0,1030144,424.0,55.0,496.0,236.0,189.0,307.0,182.0,0.0,194.0,213.0,137.0,149.0,85.0,0.0
206,0,133,24,0,0,0,0,0,0,0,0,0,0,1032143,464.0,82.0,510.0,246.0,206.0,326.0,203.0,0.0,189.0,206.0,60.0,68.0,0.0,0.0
199,0,131,25,0,0,0,0,0,0,0,0,0,0,1034143,498.0,98.0,518.0,257.0,215.0,354.0,230.0,0.0,166.0,190.0,0.0,0.0,0.0,0.0
208,0,135,22,0,0,0,0,0,0,0,0,0,0,1036143,549.0,128.0,520.0,263.0,232.0,368.0,245.0,0.0,142.0,174.0,0.0,0.0,0.0,0.0
214,0,133,22,0,0,0,0,0,0,0,0,0,0,1038143,610.0,154.0,513.0,278.0,253.0,395.0,262.0,0.0,123.0,142.0,0.0,0.0,0.0,0.0
220,0,122,14,0,0,0,0,0,0,0,0,0,0,1040143,661.0,174.0,505.0,296.0,272.0,419.0,274.0,0.0,86.0,91.0,0.0,0.0,0.0,0.0
225,0,123,9,0,0,0,0,0,0,0,0,0,0,1042144,711.0,204.0,492.0,303.0,278.0,446.0,290.0,0.0,50.0,48.0,0.0,0.0,0.0,0.0
230,0,119,3,0,0,0,0,0,0,0,0,0,0,1044144,761.0,237.0,484.0,311.0,290.0,466.0,296.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0
238,0,118,2,0,0,0,0,0,0,0,0,0,0,1046143,814.0,276.0,475.0,323.0,295.0,486.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0,119,0,0,0,0,0,0,0,0,0,0,0,1048143,866.0,305.0,468.0,352.0,306.0,491.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,18,116,0,0,0,0,0,0,0,0,0,0,0,1050143,926.0,342.0,450.0,355.0,302.0,467.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,0,112,0,0,0,0,0,0,0,0,0,0,0,1052143,985.0,360.0,442.0,374.0,313.0,431.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,0,114,0,0,0,0,0,0,0,0,0,0,0,1054143,1030.0,360.0,414.0,391.0,303.0,358.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,0,111,0,0,0,0,0,0,0,0,0,602,507,1056144,1068.0,339.0,389.0,409.0,278.0,280.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0,112,0,0,0,5,0,0,0,38,19,1136,665,1058143,1056.0,267.0,344.0,414.0,211.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0,107,0,0,0,46,0,0,0,276,281,1102,687,1060143,986.0,104.0,293.0,366.0,109.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0,76,0,0,131,135,0,50,151,387,415,987,570,1062143,746.0,0.0,270.0,287.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0,79,0,22,224,166,0,110,206,444,460,950,492,1064143,517.0,0.0,270.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0,200,19,103,228,160,0,170,258,505,493,914,441,1066143,406.0,0.0,251.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,332,129,124,259,181,0,208,282,511,473,805,356,1068143,357.0,0.0,238.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,0,410,172,143,286,210,0,234,316,478,476,683,286,1070144,339.0,0.0,238.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,0,443,192,172,301,229,0,234,342,427,450,530,204,1072143,328.0,0.0,224.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,0,460,198,185,315,247,0,233,351,339,384,369,111,1074143,318.0,0.0,221.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,19,459,205,191,333,259,0,230,349,270,309,227,35,1076143,315.0,0.0,208.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,43,467,220,209,348,267,0,225,322,198,226,122,0,1078143,307.0,0.0,204.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,65,474,226,213,357,270,0,207,303,131,155,36,0,1080143,305.0,1.0,189.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,77,478,292,214,365,270,0,184,255,44,71,0,0,1082143,299.0,0.0,190.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,117,467,267,251,380,264,0,152,212,0,0,0,0,1084144,300.0,5.0,181.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,122,454,294,268,394,263,0,120,160,0,0,0,0,1086143,300.0,5.0,172.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,103,451,422,264,395,241,0,84,113,0,0,0,0,1088143,293.0,2.0,169.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,158,435,355,315,411,227,0,57,77,0,0,0,0,1090143,302.0,3.0,162.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,161,406,383,335,424,221,0,25,46,0,0,0,0,1092143,296.0,0.0,162.0,36.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,174,386,412,359,435,213,0,0,19,0,0,0,0,1094143,302.0,1.0,157.0,30.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,191,380,440,380,442,199,0,0,0,0,0,0,0,1096143,311.0,5.0,152.0,25.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
872,218,381,464,399,451,188,0,0,0,0,0,0,0,1098144,309.0,10.0,143.0,18.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901,230,380,482,410,445,171,0,0,0,0,0,0,0,1100143,311.0,13.0,143.0,15.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
931,247,388,506,414,435,141,0,0,0,0,0,0,0,1102143,303.0,18.0,136.0,10.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
982,253,383,527,401,408,108,0,0,0,0,0,0,0,1104143,294.0,18.0,134.0,7.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021,240,372,539,390,352,72,0,0,0,0,0,0,0,1106143,282.0,16.0,129.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1049,210,360,540,353,310,42,0,0,0,0,0,0,0,1108143,259.0,7.0,133.0,9.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1065,155,336,495,296,240,19,0,0,0,0,0,0,0,1110144,251.0,0.0,131.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,870.0,686.0
1041,60,312,395,209,171,3,0,0,0,0,0,0,0,1112144,244.0,0.0,126.0,0.0,0.0,34.0,25.0,0.0,0.0,0.0,4.0,7.0,1265.0,603.0
948,0,297,296,87,55,0,0,0,0,0,0,0,0,1114143,244.0,0.0,130.0,0.0,0.0,30.0,25.0,0.0,0.0,0.0,199.0,223.0,1311.0,634.0
676,0,295,220,7,0,0,0,0,0,0,0,0,0,1116143,236.0,0.0,133.0,0.0,0.0,60.0,91.0,0.0,14.0,62.0,327.0,393.0,1215.0,582.0
499,0,270,166,0,0,0,0,0,0,0,0,0,0,1118143,223.0,0.0,107.0,0.0,0.0,177.0,177.0,0.0,91.0,177.0,397.0,480.0,1158.0,529.0
309,0,225,129,0,0,0,0,0,0,0,0,0,0,1120143,233.0,0.0,91.0,0.0,0.0,227.0,178.0,0.0,141.0,230.0,430.0,487.0,1069.0,441.0
237,0,204,110,0,0,0,0,0,0,0,0,0,0,1122143,237.0,0.0,210.0,3.0,59.0,248.0,161.0,0.0,180.0,256.0,445.0,482.0,973.0,353.0
238,0,198,93,0,0,0,0,0,0,0,0,0,0,1124144,232.0,0.0,316.0,57.0,80.0,265.0,164.0,0.0,211.0,260.0,445.0,440.0,866.0,284.0
234,0,191,72,0,0,0,0,0,0,0,0,0,0,1126144,245.0,0.0,374.0,91.0,103.0,266.0,160.0,0.0,214.0,251.0,419.0,415.0,718.0,223.0
235,0,186,60,0,0,0,0,0,0,0,0,0,0,1128143,267.0,0.0,407.0,119.0,115.0,272.0,164.0,0.0,209.0,262.0,380.0,392.0,566.0,166.0
229,0,180,58,0,0,0,0,0,0,0,0,0,0,1130143,303.0,0.0,424.0,141.0,117.0,266.0,172.0,0.0,198.0,219.0,351.0,353.0,453.0,112.0
229,0,177,52,0,0,0,0,0,0,0,0,0,0,1132143,341.0,0.0,440.0,164.0,129.0,280.0,175.0,0.0,220.0,251.0,324.0,326.0,380.0,76.0
225,0,174,48,0,0,0,0,0,0,0,0,0,0,1134143,388.0,0.0,450.0,179.0,138.0,286.0,181.0,0.0,231.0,251.0,290.0,300.0,301.0,41.0
222,0,163,41,0,0,0,0,0,0,0,0,0,0,1136143,445.0,6.0,449.0,199.0,153.0,291.0,189.0,0.0,232.0,243.0,259.0,262.0,211.0,1.0
222,0,162,41,0,0,0,0,0,0,0,0,0,0,1138144,500.0,14.0,450.0,223.0,174.0,302.0,192.0,0.0,240.0,234.0,214.0,213.0,151.0,0.0
217,0,157,35,0,0,0,0,0,0,0,0,0,0,1140143,548.0,33.0,445.0,232.0,183.0,311.0,206.0,0.0,245.0,174.0,178.0,171.0,87.0,0.0
227,0,151,29,0,0,0,0,0,0,0,0,0,0,1142143,592.0,46.0,450.0,251.0,207.0,324.0,206.0,0.0,259.0,224.0,139.0,136.0,55.0,0.0
233,0,145,28,0,0,0,0,0,0,0,0,0,0,1144143,625.0,77.0,454.0,256.0,220.0,339.0,219.0,0.0,253.0,236.0,96.0,89.0,3.0,0.0
227,0,146,24,0,0,0,0,0,0,0,0,0,0,1146143,655.0,103.0,462.0,270.0,238.0,357.0,234.0,0.0,251.0,222.0,45.0,38.0,0.0,0.0
230,0,146,22,0,0,0,0,0,0,0,0,0,0,1148143,676.0,131.0,473.0,277.0,249.0,380.0,257.0,0.0,233.0,211.0,0.0,0.0,0.0,0.0
217,6,141,5,0,0,0,0,0,0,0,0,0,0,1150143,705.0,160.0,488.0,264.0,247.0,399.0,271.0,0.0,197.0,185.0,0.0,0.0,0.0,0.0
228,0,136,18,0,0,0,0,0,0,0,0,0,0,1152144,726.0,182.0,488.0,258.0,238.0,409.0,291.0,0.0,145.0,154.0,0.0,0.0,0.0,0.0
230,0,143,15,0,0,0,0,0,0,0,0,0,0,1154143,739.0,205.0,492.0,252.0,234.0,416.0,303.0,0.0,91.0,105.0,0.0,0.0,0.0,0.0
233,0,141,12,0,0,0,0,0,0,0,0,0,0,1156143,764.0,232.0,485.0,250.0,225.0,415.0,299.0,0.0,36.0,63.0,0.0,0.0,0.0,0.0
228,0,131,14,0,0,0,0,0,0,0,0,0,0,1158143,793.0,251.0,486.0,249.0,221.0,416.0,293.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
225,0,135,9,0,0,0,0,0,0,0,0,0,0,1160143,789.0,262.0,488.0,237.0,204.0,424.0,297.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
209,0,129,7,0,0,0,0,0,0,0,0,0,0,1162143,751.0,256.0,496.0,220.0,184.0,427.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0,128,2,0,0,0,0,0,0,0,0,0,0,1164143,737.0,264.0,492.0,193.0,170.0,407.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0,123,2,0,0,0,0,0,0,0,0,519,400,1166143,712.0,262.0,489.0,181.0,170.0,404.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,0,116,0,0,0,30,0,0,0,126,204,744,484,1168143,702.0,253.0,479.0,163.0,169.0,368.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,0,108,0,0,138,151,0,6,124,299,332,845,426,1170143,699.0,234.0,445.0,166.0,151.0,297.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,0,179,0,66,156,114,0,63,147,391,341,956,407,1172143,708.0,190.0,392.0,195.0,116.0,178.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,0,249,108,70,152,104,0,59,147,407,346,938,381,1174143,669.0,123.0,353.0,202.0,50.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,0,264,197,85,159,107,0,69,152,400,339,846,321,1176143,548.0,37.0,299.0,156.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,0,281,256,118,161,101,0,73,151,364,315,721,258,1178143,404.0,10.0,245.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,0,272,299,149,164,103,0,103,162,354,276,615,215,1180144,326.0,9.0,233.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,0,281,326,172,189,104,0,101,151,333,267,535,161,1182143,314.0,13.0,231.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,0,290,349,194,198,104,0,127,152,309,221,455,112,1184143,305.0,16.0,221.0,85.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,0,288,377,221,213,105,0,125,149,288,208,401,87,1186143,302.0,21.0,206.0,76.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,0,296,394,234,228,110,0,143,151,293,194,374,68,1188143,302.0,21.0,200.0,70.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,0,301,391,251,229,106,0,145,146,285,179,329,42,1190143,301.0,18.0,191.0,58.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,0,305,406,254,235,109,0,143,128,247,137,273,8,1192144,305.0,7.0,188.0,60.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,0,322,424,266,233,98,0,129,120,199,101,225,0,1194143,311.0,5.0,181.0,51.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,0,316,429,277,239,100,0,129,108,170,67,176,0,1196143,315.0,5.0,174.0,45.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,0,332,426,274,235,91,0,128,109,162,57,147,0,1198143,309.0,0.0,170.0,45.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,0,340,424,273,243,100,0,134,110,160,63,147,0,1200143,305.0,0.0,172.0,47.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,0,339,427,281,241,96,0,135,109,178,73,177,0,1202143,305.0,0.0,168.0,41.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,0,340,424,268,235,90,0,139,109,206,98,231,0,1204143,298.0,0.0,158.0,38.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,0,338,409,246,217,73,0,128,102,259,126,321,20,1206144,297.0,0.0,153.0,36.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,0,325,368,220,198,67,0,124,86,314,160,425,57,1208143,278.0,0.0,165.0,25.0,0.0,59.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,0,321,332,184,177,54,0,113,82,331,172,490,91,1210143,360.0,0.0,278.0,86.0,0.0,116.0,141.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0
545,0,304,308,165,164,52,0,96,70,312,165,499,98,1212143,426.0,9.0,357.0,115.0,63.0,185.0,166.0,0.0,21.0,205.0,0.0,0.0,0.0,0.0
500,0,287,287,138,134,38,0,81,70,255,127,452,81,1214143,505.0,24.0,383.0,134.0,93.0,220.0,180.0,0.0,98.0,268.0,62.0,150.0,16.0,0.0
446,0,277,263,117,131,39,0,56,55,186,89,343,42,1216143,596.0,33.0,371.0,153.0,104.0,213.0,159.0,0.0,135.0,251.0,150.0,227.0,89.0,0.0
412,0,262,246,108,122,33,0,36,45,118,50,242,0,1218143,648.0,31.0,368.0,174.0,108.0,213.0,147.0,0.0,140.0,223.0,188.0,241.0,130.0,11.0
406,0,253,235,101,103,24,0,12,32,75,7,155,0,1220144,674.0,32.0,369.0,180.0,106.0,198.0,143.0,0.0,123.0,204.0,188.0,232.0,127.0,16.0
393,0,245,231,97,100,22,0,0,19,28,0,91,0,1222143,690.0,29.0,370.0,188.0,108.0,191.0,139.0,0.0,113.0,197.0,168.0,215.0,108.0,11.0
409,0,234,225,86,96,18,0,0,13,8,0,66,0,1224143,698.0,27.0,362.0,194.0,109.0,181.0,132.0,0.0,115.0,183.0,157.0,192.0,99.0,7.0
429,0,244,231,93,92,10,0,0,18,4,0,53,0,1226143,721.0,35.0,358.0,201.0,109.0,174.0,119.0,0.0,111.0,177.0,154.0,179.0,96.0,3.0
439,0,242,235,97,104,20,0,0,17,15,0,60,0,1228143,746.0,37.0,356.0,215.0,114.0,172.0,109.0,0.0,111.0,174.0,160.0,179.0,114.0,13.0
452,0,243,230,94,105,19,0,8,27,34,0,86,0,1230143,765.0,37.0,360.0,229.0,126.0,175.0,103.0,0.0,116.0,176.0,166.0,197.0,136.0,24.0
459,0,238,232,102,111,24,0,15,36,58,0,105,0,1232144,768.0,41.0,356.0,228.0,124.0,177.0,111.0,0.0,128.0,181.0,179.0,213.0,141.0,41.0
461,0,240,240,105,109,21,0,18,33,71,0,136,0,1234143,768.0,45.0,364.0,234.0,126.0,177.0,112.0,0.0,128.0,188.0,192.0,218.0,153.0,48.0
462,0,232,238,103,109,21,0,21,28,82,3,147,0,1236143,773.0,43.0,373.0,245.0,135.0,186.0,116.0,0.0,131.0,188.0,188.0,223.0,157.0,54.0
454,0,241,240,102,104,7,0,14,27,82,2,152,0,1238143,781.0,49.0,364.0,247.0,139.0,185.0,118.0,0.0,135.0,183.0,189.0,211.0,147.0,43.0
445,0,239,241,112,104,11,0,12,27,69,0,144,0,1240143,787.0,47.0,370.0,258.0,148.0,186.0,107.0,0.0,126.0,173.0,177.0,208.0,135.0,32.0
437,0,245,247,107,109,10,0,9,24,55,0,131,0,1242143,777.0,50.0,370.0,259.0,148.0,181.0,107.0,0.0,127.0,175.0,172.0,192.0,115.0,18.0
424,0,251,243,112,111,16,0,15,25,56,0,120,0,1244143,776.0,49.0,372.0,259.0,151.0,184.0,104.0,0.0,117.0,166.0,157.0,185.0,101.0,3.0
429,0,259,238,115,120,24,0,25,41,63,0,118,0,1246144,784.0,44.0,366.0,267.0,153.0,181.0,98.0,0.0,115.0,154.0,135.0,164.0,84.0,0.0
439,0,276,243,122,133,31,0,28,42,70,0,109,0,1248143,789.0,37.0,358.0,280.0,158.0,177.0,88.0,0.0,103.0,143.0,130.0,147.0,72.0,0.0
441,0,288,240,123,139,36,0,42,50,80,2,109,0,1250143,797.0,31.0,353.0,280.0,157.0,168.0,79.0,0.0,98.0,142.0,122.0,144.0,69.0,0.0
455,0,299,241,131,148,42,0,49,66,96,12,120,0,1252143,801.0,21.0,347.0,284.0,156.0,172.0,73.0,0.0,100.0,135.0,110.0,144.0,77.0,0.0
448,0,304,245,135,156,49,0,58,70,107,22,134,0,1254143,806.0,3.0,340.0,289.0,162.0,162.0,62.0,0.0,94.0,135.0,109.0,141.0,82.0,0.0
456,0,319,247,145,165,50,0,61,72,120,36,154,0,1256143,809.0,0.0,323.0,289.0,156.0,158.0,61.0,0.0,98.0,135.0,105.0,129.0,85.0,3.0
458,0,322,243,138,165,53,0,70,84,136,46,166,0,1258143,817.0,0.0,312.0,294.0,160.0,153.0,57.0,0.0,96.0,135.0,112.0,134.0,92.0,3.0
